datetime,lat,lon,height
2024-04-05 09:01:48.053,48.66505040796158,9.836273560369511,13.0
2024-04-05 09:01:48.153,48.66505005514689,9.83626695655947,12.9
2024-04-05 09:01:48.253,48.66504964123555,9.836259474349472,12.9
2024-04-05 09:01:48.353,48.6650493024793,9.836252792873195,12.9
2024-04-05 09:01:48.453,48.66504888085271,9.836246593856478,12.9
2024-04-05 09:01:48.553,48.66504861007452,9.836240475198887,12.9
2024-04-05 09:01:48.653,48.66504852099993,9.836235217146545,12.9
2024-04-05 09:01:48.753,48.66504853304283,9.83622998425582,13.0
2024-04-05 09:01:48.853,48.66504877355221,9.836225938941718,12.9
2024-04-05 09:01:48.953,48.66504893751919,9.836221553063767,12.9
2024-04-05 09:01:49.053,48.665049120500754,9.83621807261507,12.9
2024-04-05 09:01:49.153,48.66504935198321,9.836214454943429,12.9
2024-04-05 09:01:49.253,48.66504891150877,9.836211768513802,12.9
2024-04-05 09:01:49.353,48.66504920775079,9.836208950204824,12.9
2024-04-05 09:01:49.453,48.66504882227408,9.836206641301935,12.9
2024-04-05 09:01:49.553,48.66504911503665,9.836204505106325,13.0
2024-04-05 09:01:49.653,48.66504877283384,9.836203328112449,13.0
2024-04-05 09:01:49.753,48.66504900253697,9.836201745732618,13.0
2024-04-05 09:01:49.853,48.66504847329109,9.83619985534267,13.0
2024-04-05 09:01:49.953,48.66504860673488,9.83619850584974,13.0
2024-04-05 09:01:50.053,48.66504830581629,9.836196604720698,13.0
2024-04-05 09:01:50.153,48.66504835188157,9.836195359868972,12.9
2024-04-05 09:01:50.253,48.66504782092997,9.836193450957966,12.9
2024-04-05 09:01:50.353,48.66504779637952,9.836192143228121,12.9
2024-04-05 09:01:50.453,48.66504749903622,9.836190253512605,12.9
2024-04-05 09:01:50.553,48.66504743146146,9.83618915594719,12.9
2024-04-05 09:01:50.653,48.665047304242,9.83618749782237,13.0
2024-04-05 09:01:50.753,48.6650472024992,9.83618688616135,13.0
2024-04-05 09:01:50.853,48.665047263269265,9.836186694985189,13.100000000000001
2024-04-05 09:01:50.953,48.665047128207554,9.836186482590001,13.200000000000001
2024-04-05 09:01:51.053,48.665046869346384,9.83618659132972,13.3
2024-04-05 09:01:51.153,48.66504668128296,9.83618653887938,13.4
2024-04-05 09:01:51.253,48.66504650565434,9.836186465469757,13.600000000000001
2024-04-05 09:01:51.353,48.66504627994078,9.836186512524586,13.700000000000001
2024-04-05 09:01:51.453,48.66504621119567,9.836186265940707,13.9
2024-04-05 09:01:51.553,48.665045991249244,9.836186306303063,14.0
2024-04-05 09:01:51.653,48.665046054432814,9.836186164931068,14.100000000000001
2024-04-05 09:01:51.753,48.66504587444296,9.836186194554339,14.200000000000001
2024-04-05 09:01:51.853,48.665046186364705,9.83618585759614,14.3
2024-04-05 09:01:51.953,48.6650460812233,9.836185862991622,14.4
2024-04-05 09:01:52.053,48.66504632871404,9.8361857056407,14.5
2024-04-05 09:01:52.153,48.6650462995529,9.836185686445239,14.600000000000001
2024-04-05 09:01:52.253,48.665046622623414,9.836185710724905,14.700000000000001
2024-04-05 09:01:52.353,48.66504663080405,9.836185699467029,14.8
2024-04-05 09:01:52.453,48.66504705395018,9.836185406917789,14.9
2024-04-05 09:01:52.553,48.66504709108209,9.836185367696789,15.0
2024-04-05 09:01:52.653,48.66504714689773,9.836185445619995,15.100000000000001
2024-04-05 09:01:52.753,48.66504717794343,9.836185424816264,15.200000000000001
2024-04-05 09:01:52.853,48.665047528125655,9.836185493919933,15.3
2024-04-05 09:01:52.953,48.66504755382609,9.836185473634997,15.4
2024-04-05 09:01:53.053,48.665047829960784,9.83618551928907,15.5
2024-04-05 09:01:53.153,48.6650478430091,9.836185499678571,15.600000000000001
2024-04-05 09:01:53.253,48.66504792098525,9.836185513063517,15.700000000000001
2024-04-05 09:01:53.353,48.66504794335455,9.836185500716168,15.9
2024-04-05 09:01:53.453,48.665048153851515,9.83618569106253,16.0
2024-04-05 09:01:53.553,48.665048180950365,9.836185700608386,16.1
2024-04-05 09:01:53.653,48.665048419893196,9.836185564787515,16.3
2024-04-05 09:01:53.753,48.66504844535915,9.836185593476955,16.400000000000002
2024-04-05 09:01:53.853,48.665048432909394,9.836185818427033,16.5
2024-04-05 09:01:53.953,48.66504845561062,9.836185858218705,16.7
2024-04-05 09:01:54.053,48.6650488380271,9.836186131831875,16.8
2024-04-05 09:01:54.153,48.66504889732754,9.836186139873213,16.900000000000002
2024-04-05 09:01:54.253,48.66504879926869,9.836186057073322,17.1
2024-04-05 09:01:54.353,48.665048833549164,9.836186046853035,17.3
2024-04-05 09:01:54.453,48.66504918905201,9.836186072481574,17.400000000000002
2024-04-05 09:01:54.553,48.66504925125369,9.836186063817674,17.5
2024-04-05 09:01:54.653,48.665049106623094,9.836186063246998,17.7
2024-04-05 09:01:54.753,48.66504915253364,9.836186042495145,17.8
2024-04-05 09:01:54.853,48.66504920643638,9.836186029888392,17.900000000000002
2024-04-05 09:01:54.953,48.6650492582479,9.836186017904202,18.1
2024-04-05 09:01:55.053,48.66504933179538,9.836185908230668,18.2
2024-04-05 09:01:55.153,48.66504939269608,9.83618591606449,18.400000000000002
2024-04-05 09:01:55.253,48.66504992345065,9.836186177745349,18.5
2024-04-05 09:01:55.353,48.665050022081275,9.83618621260846,18.7
2024-04-05 09:01:55.453,48.66505028732312,9.836185901693831,18.8
2024-04-05 09:01:55.553,48.665050371303025,9.836185914715621,19.0
2024-04-05 09:01:55.653,48.66505023010906,9.8361862436325,19.1
2024-04-05 09:01:55.753,48.66505027387164,9.836186298313631,19.200000000000003
2024-04-05 09:01:55.853,48.66504979593938,9.836186422565333,19.3
2024-04-05 09:01:55.953,48.66504974543045,9.836186419711934,19.400000000000002
2024-04-05 09:01:56.053,48.665049942868926,9.836186182310733,19.5
2024-04-05 09:01:56.153,48.665049967332116,9.836186054790549,19.6
2024-04-05 09:01:56.253,48.66504985525861,9.836185766339796,19.700000000000003
2024-04-05 09:01:56.353,48.66504990242303,9.836185643436972,19.8
2024-04-05 09:01:56.453,48.665050210328864,9.836185323132149,19.900000000000002
2024-04-05 09:01:56.553,48.66505024614639,9.836185253924755,20.0
2024-04-05 09:01:56.653,48.665050237768746,9.83618575980304,20.1
2024-04-05 09:01:56.753,48.66505028272418,9.83618576374589,20.200000000000003
2024-04-05 09:01:56.853,48.6650501420704,9.836185840320221,20.400000000000002
2024-04-05 09:01:56.953,48.66505017223003,9.836185824393173,20.5
2024-04-05 09:01:57.053,48.665050308511354,9.836185775937595,20.700000000000003
2024-04-05 09:01:57.153,48.66505032426655,9.836185742112075,20.8
2024-04-05 09:01:57.253,48.66505019174307,9.836185855832229,21.0
2024-04-05 09:01:57.353,48.66505019709476,9.836185812772133,21.1
2024-04-05 09:01:57.453,48.665050303549975,9.836185808725523,21.200000000000003
2024-04-05 09:01:57.553,48.66505034404088,9.836185763434587,21.400000000000002
2024-04-05 09:01:57.653,48.66505069012797,9.836185635499438,21.5
2024-04-05 09:01:57.753,48.66505076697178,9.83618559171303,21.6
2024-04-05 09:01:57.853,48.66505038186985,9.836185875546493,21.8
2024-04-05 09:01:57.953,48.66505042162512,9.836185855469072,21.900000000000002
2024-04-05 09:01:58.053,48.66505068389988,9.836185728052696,22.1
2024-04-05 09:01:58.153,48.665050791824186,9.836185672489611,22.200000000000003
2024-04-05 09:01:58.253,48.66505059935139,9.836185670777583,22.400000000000002
2024-04-05 09:01:58.353,48.66505068969913,9.836185621595694,22.5
2024-04-05 09:01:58.453,48.66505110475458,9.836185366192272,22.700000000000003
2024-04-05 09:01:58.553,48.66505121262271,9.836185309591572,22.8
2024-04-05 09:01:58.653,48.6650511053815,9.836185487071816,23.0
2024-04-05 09:01:58.753,48.66505103769646,9.836185595240847,23.1
2024-04-05 09:01:58.853,48.66505109709112,9.836185596226562,23.200000000000003
2024-04-05 09:01:58.953,48.66505116491645,9.83618559368446,23.400000000000002
2024-04-05 09:01:59.053,48.665051321176065,9.836185504918413,23.5
2024-04-05 09:01:59.153,48.66505140733926,9.836185514204868,23.700000000000003
2024-04-05 09:01:59.253,48.66505174709601,9.836185569560433,23.8
